2650872682,1386,2,72
2652120542,1386,3,87
2653658618,1386,4,91
2655604837,1386,5,93
2657574515,1386,6,97
2659628436,1386,7,99
2661738344,1386,8,100
2664147200,1386,9,100
2666286252,1386,10,99
2666323552,1387,0,4
2666526560,1387,1,24
2667219411,1387,2,65
2668388276,1387,3,84
2669951145,1387,4,94
2671743939,1387,5,95
2673722278,1387,6,99
2675904289,1387,7,99
2678027867,1387,8,99
2680514006,1387,9,100
2682870274,1387,10,99
2682911719,1388,0,2
2683204110,1388,1,30
2683998288,1388,2,70
2685202751,1388,3,81
2686761101,1388,4,90
2688608108,1388,5,95
2690557445,1388,6,95
2692567447,1388,7,95
2694743903,1388,8,100
2696902566,1388,9,99
2699129845,1388,10,99
2699187702,1389,0,5
2699380900,1389,1,23
2700099914,1389,2,65
2701270730,1389,3,83
2702843891,1389,4,93
2704683689,1389,5,97
2706640333,1389,6,98
2708709113,1389,7,98
2711211137,1389,8,99
2713378795,1389,9,97
2715677981,1389,10,100
2715754039,1390,0,5
2716085156,1390,1,26
2716763698,1390,2,63
2718230726,1390,3,90
2720032520,1390,4,93
2722069179,1390,5,98
2724094130,1390,6,98
2726147275,1390,7,95
2728343642,1390,8,99
2730625409,1390,9,99
2732832225,1390,10,99
2732890501,1391,0,6
2733117194,1391,1,22
2733924271,1391,2,66
2735360314,1391,3,92
2737027505,1391,4,96
2738957277,1391,5,98
2740996106,1391,6,99
2743432343,1391,7,100
2746199245,1391,8,99
2748695390,1391,9,100
2750865776,1391,10,97
2750928234,1392,0,5
2751179793,1392,1,30
2751992999,1392,2,73
2753392058,1392,3,86
2754957118,1392,4,87
2756808893,1392,5,98
2758754831,1392,6,96
2760830711,1392,7,98
2763058115,1392,8,99
2765486442,1392,9,99
2767705123,1392,10,99
2767762243,1393,0,5
2768053737,1393,1,29
2768724782,1393,2,61
2769998407,1393,3,91
2771589702,1393,4,92
2773425774,1393,5,95
2775476925,1393,6,99
2777508762,1393,7,96
2779599864,1393,8,96
2781801479,1393,9,99
2783978476,1393,10,98
2784044847,1394,0,4
2784366122,1394,1,41
2785148290,1394,2,66
2786326514,1394,3,82
2787905260,1394,4,93
2789764635,1394,5,98
2791730208,1394,6,97
2793785434,1394,7,98
2795844543,1394,8,95
2798041421,1394,9,99
2800240431,1394,10,99
2800305834,1395,0,7
2800598978,1395,1,36
2801275690,1395,2,64
2802480226,1395,3,84
2804069260,1395,4,96
2805952726,1395,5,99
2807921132,1395,6,98
2810051300,1395,7,99
2812245473,1395,8,99
2814498212,1395,9,100
2817024113,1395,10,98
2817088490,1396,0,6
2817455584,1396,1,30
2818563370,1396,2,70
2820225952,1396,3,91
2822471643,1396,4,93
2824982680,1396,5,95
2827127224,1396,6,99
2829480616,1396,7,99
2831835486,1396,8,99
2834080100,1396,9,97
2836371350,1396,10,98
2836426190,1397,0,2
2836698332,1397,1,30
2837525537,1397,2,71
2838828722,1397,3,85
2840471863,1397,4,92
2842331083,1397,5,94
2844252990,1397,6,92
2846370741,1397,7,98
2848599455,1397,8,98
2850815121,1397,9,98
2853026491,1397,10,99
2853092390,1398,0,3
2853420365,1398,1,37
2854203634,1398,2,67
2855551991,1398,3,87
2857254886,1398,4,96
2859214670,1398,5,98
2861242461,1398,6,97
2863395953,1398,7,99
2865572031,1398,8,98
2867844727,1398,9,100
2870096510,1398,10,99
2870158115,1399,0,4
2870449931,1399,1,36
2871296594,1399,2,75
2872574480,1399,3,85
2874288806,1399,4,98
2876181298,1399,5,99
2878250566,1399,6,99
2880437658,1399,7,100
2882623307,1399,8,98
2884864079,1399,9,99
2887126807,1399,10,99
2887178132,1400,0,3
2887474988,1400,1,31
2888350603,1400,2,73
2889630348,1400,3,86
2891277528,1400,4,93
2893224082,1400,5,95
2895334838,1400,6,99
2897497333,1400,7,97
2899759384,1400,8,98
2902020911,1400,9,99
2904337247,1400,10,100
2904391040,1401,0,3
2904717612,1401,1,33
2905591928,1401,2,71
2906876356,1401,3,83
2908607658,1401,4,97
2910472805,1401,5,95
2912520296,1401,6,98
2914653176,1401,7,99
2916880092,1401,8,100
2919123133,1401,9,99
2921422407,1401,10,99
2921519751,1402,0,6
2921890250,1402,1,35
2922864776,1402,2,78
2924187050,1402,3,82
2925903582,1402,4,94
2927822395,1402,5,97
2929968804,1402,6,98
2932136307,1402,7,97
2934433514,1402,8,99
2936859878,1402,9,100
2939282683,1402,10,97
2939331620,1403,0,2
2939621151,1403,1,28
2940461933,1403,2,72
2941887796,1403,3,89
2943584438,1403,4,92
2945530870,1403,5,97
2947562398,1403,6,96
2949748739,1403,7,99
2952139128,1403,8,99
2954458942,1403,9,99
2956753393,1403,10,100
2956822900,1404,0,2
2957168106,1404,1,37
2958000964,1404,2,75
2959248409,1404,3,79
2961107457,1404,4,93
2963212647,1404,5,95
2965297574,1404,6,96
2967589982,1404,7,99
2970056626,1404,8,97
2972671338,1404,9,99
2975299760,1404,10,99
2975375333,1405,0,4
2975721029,1405,1,36
2976609597,1405,2,67
2978131033,1405,3,87
2979973928,1405,4,98
2981890072,1405,5,94
2983946125,1405,6,98
2986277486,1405,7,97
2988555853,1405,8,99
2990885336,1405,9,98
2993475928,1405,10,100
2993547906,1406,0,5
2993940682,1406,1,36
2994921032,1406,2,77
2996343684,1406,3,93
2997993284,1406,4,90
2999906628,1406,5,97
3002113758,1406,6,94
3004678761,1406,7,100
3007040162,1406,8,99
3009347303,1406,9,100
3011691011,1406,10,100
3011773464,1407,0,6
3012101260,1407,1,38
3012958427,1407,2,63
3014369698,1407,3,88
3016064181,1407,4,94
3017959047,1407,5,96
3020021534,1407,6,95
3022112351,1407,7,96
3024360876,1407,8,96
3026665035,1407,9,100
3028972604,1407,10,100
3029037484,1408,0,9
3029384759,1408,1,37
3030257999,1408,2,77
3031631202,1408,3,88
3033293143,1408,4,93
3035155905,1408,5,95
3037190759,1408,6,96
3039348306,1408,7,98
3041587495,1408,8,99
3043843328,1408,9,98
3046206678,1408,10,100
3046299740,1409,0,9
3046645587,1409,1,40
3047499903,1409,2,73
3048878275,1409,3,89
3050506094,1409,4,90
3052437065,1409,5,98
3054501217,1409,6,98
3056653625,1409,7,98
3058940729,1409,8,100
3061288838,1409,9,99
3063562692,1409,10,99
3063635902,1410,0,4
3064012040,1410,1,41
3064898588,1410,2,76
3066292381,1410,3,90
3068022294,1410,4,97
3069969087,1410,5,97
3072025270,1410,6,97
3074218063,1410,7,100
3076528233,1410,8,100
3078836779,1410,9,97
3081290706,1410,10,100
3081351605,1411,0,5
3081677037,1411,1,35
3082554267,1411,2,68
3083965851,1411,3,87
3085773884,1411,4,94
3087718511,1411,5,98
3089791067,1411,6,97
3091962224,1411,7,99
3094246088,1411,8,100
3096566458,1411,9,98
3098854055,1411,10,99
3098915061,1412,0,4
3099198773,1412,1,31
3100059683,1412,2,74
3101483641,1412,3,93
3103190746,1412,4,94
3105044415,1412,5,94
3107122099,1412,6,98
3109294342,1412,7,99
3111538100,1412,8,99
3113777209,1412,9,97
3116106178,1412,10,98
3116156822,1413,0,4
3116535476,1413,1,36
3117405448,1413,2,73
3118867737,1413,3,90
3120570194,1413,4,94
3122480345,1413,5,96
3124539223,1413,6,98
3126710000,1413,7,99
3128911872,1413,8,98
3131114546,1413,9,96
3133350670,1413,10,97
3133438114,1414,0,14
3133803465,1414,1,39
3134641366,1414,2,69
3136052871,1414,3,92
3137747159,1414,4,95
3139713157,1414,5,98
3141818380,1414,6,98
3144063123,1414,7,99
3146349467,1414,8,98
3148685465,1414,9,100
3151079041,1414,10,99
3151143046,1415,0,6
3151553263,1415,1,44
3152549174,1415,2,81
3154018225,1415,3,90
3155829677,1415,4,98
3157807815,1415,5,95
3159914995,1415,6,96
3162168740,1415,7,99
3164502283,1415,8,99
3166792928,1415,9,98
3169093745,1415,10,98
3169185064,1416,0,9
3169544859,1416,1,34
3170426384,1416,2,70
3171827947,1416,3,88
3173620078,1416,4,97
3175526680,1416,5,93
3177630873,1416,6,99
3179861906,1416,7,98
3182192321,1416,8,100
3184531321,1416,9,100
3186892273,1416,10,100
3186952520,1417,0,3
3187380558,1417,1,48
3188277225,1417,2,72
3189793217,1417,3,90
3191584791,1417,4,97
3193658673,1417,5,99
3195794029,1417,6,99
3198006854,1417,7,99
3200301707,1417,8,100
3202675073,1417,9,100
3205063864,1417,10,99
3205143141,1418,0,7
3205605791,1418,1,42
3206637655,1418,2,79
3208141753,1418,3,91
3209885291,1418,4,93
3211891779,1418,5,96
3214056192,1418,6,99
3216383505,1418,7,99
3218679690,1418,8,99
3221002922,1418,9,99
3223365164,1418,10,100
3223466345,1419,0,14
3223825635,1419,1,35
3224803647,1419,2,78
3226508321,1419,3,89
3228300108,1419,4,97
3230284695,1419,5,98
3232382110,1419,6,97
3234645410,1419,7,99
3236978954,1419,8,99
3239370740,1419,9,99
3241733578,1419,10,100
3241816933,1420,0,6
3242224477,1420,1,48
3243162602,1420,2,73
3244631795,1420,3,92
3246393669,1420,4,96
3248329377,1420,5,96
3250520867,1420,6,98
3252734931,1420,7,98
3255023146,1420,8,99
3257353301,1420,9,99
3259724508,1420,10,100
3259831775,1421,0,12
3260230653,1421,1,40
3261246602,1421,2,80
3262699137,1421,3,86
3264530730,1421,4,94
3266524027,1421,5,97
3268650634,1421,6,96
3270913302,1421,7,98
3273242221,1421,8,99
3275692779,1421,9,99
3278098348,1421,10,100
3278204902,1422,0,13
3278684899,1422,1,48
3279618248,1422,2,70
3281040029,1422,3,88
3283024659,1422,4,97
3285005111,1422,5,95
3287153926,1422,6,95
3289433101,1422,7,99
3291775107,1422,8,97
3294163839,1422,9,99
3296507273,1422,10,99
3296588428,1423,0,4
3297017577,1423,1,45
3298154788,1423,2,89
3299615545,1423,3,87
3301404697,1423,4,96
3303447625,1423,5,99
3305589004,1423,6,99
3307909138,1423,7,95
3310274150,1423,8,99
3312741352,1423,9,99
3315163207,1423,10,100
3315252774,1424,0,7
3315723285,1424,1,47
3316690977,1424,2,76
3318088311,1424,3,88
3319872373,1424,4,94
3321916322,1424,5,97
3324117733,1424,6,100
3326376634,1424,7,99
3328707280,1424,8,98
3331092364,1424,9,100
3333416897,1424,10,98
3333497525,1425,0,5
3333952451,1425,1,51
3334975402,1425,2,76
3336508660,1425,3,93
3338245759,1425,4,90
3340200477,1425,5,96
3342269988,1425,6,95
3344480686,1425,7,98
3346810237,1425,8,99
3349142783,1425,9,98
3351501592,1425,10,98
3351565639,1426,0,5
3351977951,1426,1,40
3352908153,1426,2,73
3354430120,1426,3,89
3356419796,1426,4,96
3358450547,1426,5,94
3360657965,1426,6,99
3362907042,1426,7,98
3365248070,1426,8,100
3367678931,1426,9,98
3370005264,1426,10,97
3370089498,1427,0,10
3370473858,1427,1,41
3371572388,1427,2,85
3373102190,1427,3,92
3374941036,1427,4,98
3376925033,1427,5,97
3379098941,1427,6,98
3381416781,1427,7,99
3383764478,1427,8,99
3386167301,1427,9,99
3388615618,1427,10,96
3388756986,1428,0,18
3389197029,1428,1,44
3390300472,1428,2,84
3391879323,1428,3,95
3393656883,1428,4,95
3395612438,1428,5,95
3397753027,1428,6,97
3400003533,1428,7,99
3402366671,1428,8,100
3404777895,1428,9,99
3407168857,1428,10,99
3407317244,1429,0,19
3407794009,1429,1,46
3408755577,1429,2,75
3410268212,1429,3,93
3412052717,1429,4,93
3414109033,1429,5,98
3416639503,1429,6,96
3419204756,1429,7,98
3421825633,1429,8,98
3424191311,1429,9,97
3426674284,1429,10,99
3426809364,1430,0,12
3427207969,1430,1,40
3428242752,1430,2,79
3429738752,1430,3,90
3431602339,1430,4,96
3433651134,1430,5,98
3435879877,1430,6,98
3438175459,1430,7,99
3440554765,1430,8,100
3443003049,1430,9,100
3445483160,1430,10,100
3445589289,1431,0,9
3446049238,1431,1,51
3447089429,1431,2,79
3448649031,1431,3,91
3450494044,1431,4,96
3452556558,1431,5,99
3454664251,1431,6,96
3456922216,1431,7,98
3459303199,1431,8,98
3461651813,1431,9,98
3464024733,1431,10,99
3464125652,1432,0,13
3464645498,1432,1,57
3466013928,1432,2,84
3467525346,1432,3,90
3469335614,1432,4,95
3471407418,1432,5,99
3473605277,1432,6,97
3475880523,1432,7,99
3478299443,1432,8,99
3480719963,1432,9,100
3483161972,1432,10,100
3483269396,1433,0,12
3483761706,1433,1,53
3484821765,1433,2,83
3486431250,1433,3,95
3488299976,1433,4,97
3490361710,1433,5,98
3492592294,1433,6,100
3494925006,1433,7,100
3497303081,1433,8,100
3499704220,1433,9,99
3502240545,1433,10,100
3502364907,1434,0,16
3502856269,1434,1,49
3503983130,1434,2,83
3505510382,1434,3,90
3507375724,1434,4,97
3509415746,1434,5,98
3511663567,1434,6,100
3513974350,1434,7,99
3516349319,1434,8,99
3518766593,1434,9,98
3521226631,1434,10,100
3521366441,1435,0,16
3521864879,1435,1,51
3523000745,1435,2,84
3524492578,1435,3,89
3526294320,1435,4,94
3528278232,1435,5,95
3530500148,1435,6,99
3532809742,1435,7,98
3535253776,1435,8,99
3537699089,1435,9,99
3540127423,1435,10,98
3540236611,1436,0,9
3540790211,1436,1,52
3541949572,1436,2,86
3543421557,1436,3,86
3545282236,1436,4,92
3547339281,1436,5,97
3549549332,1436,6,98
3551879017,1436,7,99
3554278225,1436,8,100
3556700001,1436,9,100
3559100014,1436,10,96
3559209331,1437,0,12
3559684361,1437,1,50
3560799645,1437,2,83
3562377660,1437,3,93
3564287452,1437,4,96
3566406358,1437,5,99
3568642453,1437,6,99
3570950216,1437,7,98
3573449781,1437,8,100
3575881277,1437,9,97
3578423677,1437,10,100
3578535102,1438,0,14
3579090848,1438,1,55
3580236944,1438,2,84
3581942905,1438,3,96
3583877590,1438,4,97
3586014154,1438,5,98
3588372849,1438,6,100
3590752361,1438,7,100
3593136574,1438,8,99
3595603859,1438,9,100
3598081157,1438,10,98
3598204686,1439,0,11
3598794885,1439,1,50
3600004844,1439,2,77
3601637088,1439,3,93
3603597548,1439,4,97
3605767018,1439,5,97
3608007651,1439,6,98
3610280774,1439,7,96
3612686323,1439,8,99
3615136413,1439,9,99
3617808902,1439,10,100
3617941967,1440,0,13
3618506141,1440,1,53
3619598717,1440,2,78
3621205014,1440,3,95
3623237901,1440,4,94
3625428041,1440,5,98
3627738984,1440,6,100
3630397511,1440,7,99
3632856562,1440,8,99
3635548382,1440,9,99
3638093062,1440,10,100
3638249201,1441,0,17
3638817262,1441,1,55
3640072627,1441,2,89
3641819830,1441,3,94
3643680472,1441,4,94
3645818524,1441,5,99
3648074083,1441,6,95
3650436040,1441,7,99
3653034705,1441,8,100
3655474395,1441,9,98
3657977111,1441,10,98
3658124033,1442,0,7
3658743894,1442,1,50
3659977876,1442,2,88
3661682113,1442,3,95
3663662058,1442,4,98
3665895650,1442,5,97
3668161244,1442,6,97
3670584084,1442,7,98
3673022705,1442,8,97
3675587673,1442,9,100
3678133507,1442,10,100
3678274262,1443,0,13
3678768999,1443,1,52
3680024234,1443,2,87
3681620245,1443,3,90
3683607403,1443,4,94
3685753934,1443,5,96
3688065374,1443,6,100
3690569514,1443,7,100
3692995645,1443,8,99
3695442935,1443,9,99
3697933986,1443,10,99
3698078215,1444,0,14
3698625719,1444,1,57
3699732101,1444,2,79
3701366937,1444,3,94
3703246312,1444,4,94
3705365085,1444,5,98
3707656996,1444,6,99
3710125021,1444,7,100
3712581231,1444,8,100
3715142884,1444,9,99
3717639736,1444,10,100
3717757128,1445,0,12
3718338554,1445,1,56
3719549907,1445,2,81
3721234031,1445,3,95
3723117848,1445,4,94
3725219758,1445,5,97
3727495616,1445,6,99
3729856867,1445,7,99
3732325233,1445,8,100
3734798670,1445,9,100
3737275425,1445,10,100
3737406669,1446,0,11
3737962558,1446,1,47
3739127818,1446,2,84
3740832484,1446,3,94
3742653993,1446,4,92
3744788306,1446,5,98
3747076562,1446,6,99
3749513456,1446,7,99
3751963971,1446,8,98
3754499025,1446,9,100
3757086742,1446,10,100
3757246075,1447,0,13
3757967471,1447,1,68
3759242740,1447,2,88
3760920403,1447,3,93
3762906641,1447,4,98
3765038811,1447,5,98
3767322817,1447,6,99
3769669736,1447,7,98
3772228146,1447,8,99
3774729155,1447,9,98
3777205670,1447,10,98
3777367456,1448,0,17
3777948133,1448,1,51
3779187834,1448,2,87
3780950389,1448,3,96
3782868308,1448,4,96
3785022933,1448,5,98
3787323868,1448,6,99
3789742488,1448,7,99
3792207754,1448,8,99
3794780909,1448,9,97
3797354584,1448,10,100
3797535896,1449,0,22
3798129893,1449,1,59
3799309200,1449,2,81
3800821304,1449,3,86
3802741001,1449,4,97
3804903270,1449,5,99
3807175367,1449,6,98
3809581520,1449,7,99
3812082418,1449,8,100
3814651208,1449,9,99
3817165959,1449,10,99
3817289150,1450,0,14
3817940258,1450,1,60
3819213583,1450,2,89
3820897800,1450,3,89
3822987736,1450,4,96
3825445906,1450,5,96
3827750501,1450,6,97
3830250762,1450,7,98
3832771532,1450,8,99
3835307779,1450,9,100
3837836416,1450,10,100
3838005605,1451,0,17
3838570998,1451,1,57
3839747694,1451,2,83
3841412209,1451,3,93
3843371810,1451,4,97
3845559100,1451,5,96
3847883068,1451,6,100
3850291386,1451,7,100
3852811428,1451,8,100
3855371940,1451,9,99
3857960724,1451,10,100
3858135128,1452,0,19
3858758216,1452,1,62
3859918822,1452,2,81
3861478828,1452,3,86
3863544142,1452,4,99
3865817511,1452,5,99
3868214503,1452,6,100
3870613442,1452,7,97
3873108224,1452,8,100
3876179061,1452,9,99
3879363009,1452,10,100
3879493901,1453,0,17
3880154397,1453,1,60
3881364688,1453,2,80
3883016315,1453,3,91
3884986768,1453,4,95
3887113318,1453,5,96
3889400015,1453,6,98
3891830536,1453,7,100
3894357658,1453,8,100
3897006766,1453,9,99
3899566690,1453,10,99
3899804976,1454,0,22
3900364333,1454,1,52
3901522291,1454,2,82
3903162045,1454,3,90
3905103099,1454,4,97
3907161093,1454,5,94
3909441287,1454,6,97
3911886926,1454,7,100
3914353597,1454,8,98
3916869356,1454,9,99
3919387880,1454,10,98
3919532885,1455,0,18
3920250250,1455,1,65
3921517855,1455,2,86
3923212570,1455,3,90
3925186617,1455,4,97
3927326817,1455,5,97
3929590306,1455,6,97
3931949637,1455,7,97
3934406368,1455,8,99
3936954554,1455,9,100
3939502685,1455,10,100
3939674698,1456,0,20
3940357736,1456,1,59
3941549985,1456,2,81
3943143221,1456,3,86
3945178385,1456,4,96
3947317115,1456,5,97
3949676492,1456,6,100
3952048014,1456,7,97
3954559213,1456,8,98
3957134023,1456,9,100
3959752080,1456,10,100
3959958578,1457,0,23
3960648684,1457,1,58
3962083474,1457,2,92
3963779894,1457,3,95
3965716190,1457,4,96
3967878357,1457,5,98
3970124670,1457,6,97
3972543040,1457,7,99
3975011530,1457,8,99
3977533294,1457,9,100
3979993096,1457,10,97
3980189371,1458,0,17
3980848323,1458,1,60
3982180791,1458,2,93
3983883233,1458,3,93
3985867040,1458,4,94
3988094792,1458,5,97
3990474713,1458,6,99
3993059547,1458,7,100
3995574843,1458,8,99
3998109664,1458,9,98
4000679013,1458,10,100
4000899536,1459,0,27
4001575912,1459,1,61
4002932221,1459,2,89
4004615853,1459,3,93
4006626918,1459,4,97
4008734579,1459,5,94
4011128100,1459,6,98
4013571324,1459,7,99
4016311902,1459,8,99
4019501145,1459,9,99
4022505221,1459,10,98
4022696028,1460,0,15
4023424086,1460,1,61
4024766066,1460,2,83
4026472150,1460,3,91
4028524295,1460,4,97
4030765858,1460,5,99
4033130231,1460,6,96
4035578521,1460,7,99
4038148683,1460,8,100
4040757631,1460,9,100
4043282928,1460,10,99
4043518205,1461,0,29
4044227592,1461,1,66
4045596321,1461,2,91
4047325076,1461,3,94
4049643685,1461,4,95
4051808886,1461,5,96
4054268083,1461,6,98
4056819317,1461,7,98
4059350952,1461,8,99
4061915475,1461,9,100
4064683174,1461,10,100
4064870137,1462,0,23
4065587952,1462,1,66
4066998941,1462,2,93
4068715889,1462,3,92
4070684338,1462,4,95
4072816222,1462,5,95
4075106294,1462,6,95
4077596380,1462,7,99
4080439573,1462,8,99
4083020016,1462,9,99
4085591163,1462,10,100
4085778803,1463,0,20
4086512531,1463,1,66
4087811980,1463,2,86
4089458176,1463,3,91
4091392947,1463,4,94
4093550841,1463,5,98
4095909248,1463,6,100
4098349327,1463,7,100
4100920245,1463,8,100
4103480724,1463,9,100
4106061601,1463,10,100
4106270197,1464,0,22
4106980423,1464,1,63
4108190996,1464,2,82
4109991425,1464,3,98
4112023454,1464,4,96
4114618887,1464,5,99
4117005640,1464,6,98
4119480678,1464,7,99
4122111218,1464,8,100
4124750589,1464,9,100
4127392939,1464,10,99
4127619342,1465,0,28
4128300496,1465,1,63
4129644857,1465,2,85
4131416069,1465,3,95
4133635826,1465,4,97
4135889725,1465,5,98
4138547500,1465,6,97
4141150295,1465,7,99
4143705840,1465,8,97
4146359221,1465,9,100
4149031249,1465,10,100
4149245010,1466,0,21
4149967629,1466,1,64
4151369606,1466,2,86
4153114454,1466,3,93
4155197484,1466,4,97
4157528404,1466,5,98
4159911318,1466,6,98
4162366341,1466,7,99
4164968779,1466,8,100
4167550986,1466,9,100
4170116980,1466,10,99
4170301423,1467,0,19
4171052388,1467,1,68
4172359833,1467,2,87
4174235346,1467,3,97
4176325372,1467,4,95
4178583651,1467,5,97
4180906786,1467,6,97
4183577580,1467,7,99
4186121751,1467,8,98
4188865037,1467,9,100
4191518748,1467,10,100
4191770307,1468,0,31
4192545296,1468,1,66
4193881562,1468,2,84
4195654929,1468,3,95
4197773518,1468,4,97
4200047397,1468,5,99
4202449613,1468,6,99
4204920468,1468,7,100
4207486574,1468,8,99
4210071286,1468,9,100
4212622855,1468,10,98
4212812745,1469,0,20
4213640085,1469,1,74
4215027435,1469,2,93
4217031353,1469,3,99
4219026658,1469,4,95
4221278352,1469,5,98
4223783948,1469,6,98
4226240862,1469,7,98
4228802819,1469,8,98
4231438785,1469,9,100
4234030224,1469,10,98
4234228116,1470,0,22
4234946638,1470,1,59
4236287457,1470,2,86
4238013325,1470,3,93
4240075798,1470,4,95
4242467003,1470,5,98
4244971637,1470,6,99
4247475000,1470,7,100
4250003924,1470,8,100
4252549025,1470,9,99
4255178316,1470,10,100
4255438739,1471,0,26
4256218080,1471,1,66
4257540878,1471,2,87
4259277860,1471,3,93
4261315264,1471,4,98
4263676847,1471,5,100
4266084982,1471,6,100
4268547572,1471,7,99
4271087937,1471,8,100
4273636463,1471,9,99
4276309034,1471,10,100
4276476730,1472,0,16
4277274444,1472,1,69
4278531544,1472,2,80
4280318358,1472,3,94
4282421399,1472,4,99
4284747853,1472,5,100
4287154768,1472,6,99
4289658782,1472,7,99
4292219330,1472,8,99
4294916712,1472,9,99
4297506428,1472,10,98
4297748345,1473,0,28
4298472820,1473,1,60
4299753597,1473,2,84
4301516842,1473,3,93
4303721237,1473,4,97
4305984573,1473,5,96
4308427510,1473,6,100
4310974451,1473,7,100
4313592369,1473,8,100
4316304383,1473,9,100
4318911364,1473,10,98
4319110504,1474,0,23
4320014486,1474,1,70
4321458239,1474,2,91
